,SiteID,EnvPred
32088,39030.0,1.0
32089,39030.0,1.0
32090,39030.0,1.0
32091,39030.0,1.0
32092,39030.0,1.0
32093,39030.0,1.0
32094,39030.0,1.0
32095,39030.0,1.0
32096,39030.0,1.0
32097,39030.0,1.0
32098,39030.0,1.0
32099,39030.0,1.0
32100,39030.0,1.0
32101,39030.0,1.0
32102,39035.0,131.0
32103,39035.0,84.0
32104,39035.0,64.0
32105,39035.0,51.0
32106,39035.0,43.0
32107,39035.0,37.0
32108,39035.0,32.0
32109,39035.0,28.0
32110,39035.0,24.0
32111,39035.0,22.0
32112,39035.0,19.0
32113,39035.0,17.0
32114,39035.0,15.0
32115,39035.0,14.0
32116,39035.0,12.0
32117,39035.0,11.0
32118,39035.0,10.0
32119,39035.0,9.0
32120,39035.0,8.0
32121,39035.0,8.0
32122,39035.0,7.0
32123,39035.0,6.0
32124,39035.0,6.0
32125,39035.0,5.0
32126,39035.0,5.0
32127,39035.0,4.0
32128,39035.0,4.0
32129,39035.0,4.0
32130,39035.0,3.0
32131,39035.0,3.0
32132,39035.0,3.0
32133,39035.0,3.0
32134,39035.0,2.0
32135,39035.0,2.0
32136,39035.0,2.0
32137,39035.0,2.0
32138,39035.0,2.0
32139,39035.0,1.0
32140,39035.0,1.0
32141,39035.0,1.0
32142,39035.0,1.0
32143,39035.0,1.0
32144,39035.0,1.0
32145,39035.0,1.0
32146,39035.0,1.0
32147,39035.0,1.0
32148,39035.0,1.0
32149,39035.0,1.0
32150,39035.0,1.0
32151,39036.0,139.0
32152,39036.0,92.0
32153,39036.0,72.0
32154,39036.0,60.0
32155,39036.0,51.0
32156,39036.0,45.0
32157,39036.0,39.0
32158,39036.0,35.0
32159,39036.0,32.0
32160,39036.0,29.0
32161,39036.0,26.0
32162,39036.0,24.0
32163,39036.0,22.0
32164,39036.0,20.0
32165,39036.0,18.0
32166,39036.0,17.0
32167,39036.0,15.0
32168,39036.0,14.0
32169,39036.0,13.0
32170,39036.0,12.0
32171,39036.0,11.0
32172,39036.0,11.0
32173,39036.0,10.0
32174,39036.0,9.0
32175,39036.0,9.0
32176,39036.0,8.0
32177,39036.0,7.0
32178,39036.0,7.0
32179,39036.0,6.0
32180,39036.0,6.0
32181,39036.0,6.0
32182,39036.0,5.0
32183,39036.0,5.0
32184,39036.0,5.0
32185,39036.0,4.0
32186,39036.0,4.0
32187,39036.0,4.0
32188,39036.0,4.0
32189,39036.0,3.0
32190,39036.0,3.0
32191,39036.0,3.0
32192,39036.0,3.0
32193,39036.0,3.0
32194,39036.0,2.0
32195,39036.0,2.0
32196,39036.0,2.0
32197,39036.0,2.0
32198,39036.0,2.0
32199,39036.0,2.0
32200,39036.0,2.0
32201,39036.0,2.0
32202,39036.0,1.0
32203,39036.0,1.0
32204,39036.0,1.0
32205,39036.0,1.0
32206,39036.0,1.0
32207,39036.0,1.0
32208,39036.0,1.0
32209,39036.0,1.0
32210,39036.0,1.0
32211,39036.0,1.0
32212,39036.0,1.0
32213,39036.0,1.0
32214,39036.0,1.0
32215,39036.0,1.0
32216,39036.0,1.0
32217,39036.0,1.0
32218,39039.0,121.0
32219,39039.0,80.0
32220,39039.0,62.0
32221,39039.0,52.0
32222,39039.0,44.0
32223,39039.0,38.0
32224,39039.0,34.0
32225,39039.0,30.0
32226,39039.0,27.0
32227,39039.0,24.0
32228,39039.0,22.0
32229,39039.0,20.0
32230,39039.0,18.0
32231,39039.0,16.0
32232,39039.0,15.0
32233,39039.0,14.0
32234,39039.0,13.0
32235,39039.0,12.0
32236,39039.0,11.0
32237,39039.0,10.0
32238,39039.0,9.0
32239,39039.0,9.0
32240,39039.0,8.0
32241,39039.0,7.0
32242,39039.0,7.0
32243,39039.0,6.0
32244,39039.0,6.0
32245,39039.0,5.0
32246,39039.0,5.0
32247,39039.0,5.0
32248,39039.0,4.0
32249,39039.0,4.0
32250,39039.0,4.0
32251,39039.0,4.0
32252,39039.0,3.0
32253,39039.0,3.0
32254,39039.0,3.0
32255,39039.0,3.0
32256,39039.0,3.0
32257,39039.0,2.0
32258,39039.0,2.0
32259,39039.0,2.0
32260,39039.0,2.0
32261,39039.0,2.0
32262,39039.0,2.0
32263,39039.0,2.0
32264,39039.0,1.0
32265,39039.0,1.0
32266,39039.0,1.0
32267,39039.0,1.0
32268,39039.0,1.0
32269,39039.0,1.0
32270,39039.0,1.0
32271,39039.0,1.0
32272,39039.0,1.0
32273,39039.0,1.0
32274,39039.0,1.0
32275,39039.0,1.0
32276,39039.0,1.0
32277,39039.0,1.0
32278,39039.0,1.0
32279,39040.0,110.0
32280,39040.0,70.0
32281,39040.0,54.0
32282,39040.0,43.0
32283,39040.0,36.0
32284,39040.0,31.0
32285,39040.0,27.0
32286,39040.0,23.0
32287,39040.0,20.0
32288,39040.0,18.0
32289,39040.0,16.0
32290,39040.0,14.0
32291,39040.0,13.0
32292,39040.0,12.0
32293,39040.0,10.0
32294,39040.0,9.0
32295,39040.0,9.0
32296,39040.0,8.0
32297,39040.0,7.0
32298,39040.0,6.0
32299,39040.0,6.0
32300,39040.0,5.0
32301,39040.0,5.0
32302,39040.0,4.0
32303,39040.0,4.0
32304,39040.0,4.0
32305,39040.0,3.0
32306,39040.0,3.0
32307,39040.0,3.0
32308,39040.0,3.0
32309,39040.0,2.0
32310,39040.0,2.0
32311,39040.0,2.0
32312,39040.0,2.0
32313,39040.0,2.0
32314,39040.0,1.0
32315,39040.0,1.0
32316,39040.0,1.0
32317,39040.0,1.0
32318,39040.0,1.0
32319,39040.0,1.0
32320,39040.0,1.0
32321,39040.0,1.0
32322,39040.0,1.0
32323,39040.0,1.0
32324,39040.0,1.0
32325,39040.0,1.0
32326,39041.0,120.0
32327,39041.0,79.0
32328,39041.0,62.0
32329,39041.0,51.0
32330,39041.0,44.0
32331,39041.0,38.0
32332,39041.0,33.0
32333,39041.0,30.0
32334,39041.0,27.0
32335,39041.0,24.0
32336,39041.0,22.0
32337,39041.0,20.0
32338,39041.0,18.0
32339,39041.0,16.0
32340,39041.0,15.0
32341,39041.0,14.0
32342,39041.0,13.0
32343,39041.0,12.0
32344,39041.0,11.0
32345,39041.0,10.0
32346,39041.0,9.0
32347,39041.0,9.0
32348,39041.0,8.0
32349,39041.0,7.0
32350,39041.0,7.0
32351,39041.0,6.0
32352,39041.0,6.0
32353,39041.0,6.0
32354,39041.0,5.0
32355,39041.0,5.0
32356,39041.0,5.0
32357,39041.0,4.0
32358,39041.0,4.0
32359,39041.0,4.0
32360,39041.0,3.0
32361,39041.0,3.0
32362,39041.0,3.0
32363,39041.0,3.0
32364,39041.0,3.0
32365,39041.0,2.0
32366,39041.0,2.0
32367,39041.0,2.0
32368,39041.0,2.0
32369,39041.0,2.0
32370,39041.0,2.0
32371,39041.0,2.0
32372,39041.0,2.0
32373,39041.0,1.0
32374,39041.0,1.0
32375,39041.0,1.0
32376,39041.0,1.0
32377,39041.0,1.0
32378,39041.0,1.0
32379,39041.0,1.0
32380,39041.0,1.0
32381,39041.0,1.0
32382,39041.0,1.0
32383,39041.0,1.0
32384,39041.0,1.0
32385,39041.0,1.0
32386,39041.0,1.0
32387,39041.0,1.0
32388,39043.0,124.0
32389,39043.0,82.0
32390,39043.0,64.0
32391,39043.0,52.0
32392,39043.0,45.0
32393,39043.0,39.0
32394,39043.0,34.0
32395,39043.0,30.0
32396,39043.0,27.0
32397,39043.0,24.0
32398,39043.0,22.0
32399,39043.0,20.0
32400,39043.0,18.0
32401,39043.0,16.0
32402,39043.0,15.0
32403,39043.0,14.0
32404,39043.0,13.0
32405,39043.0,12.0
32406,39043.0,11.0
32407,39043.0,10.0
32408,39043.0,9.0
32409,39043.0,8.0
32410,39043.0,8.0
32411,39043.0,7.0
32412,39043.0,7.0
32413,39043.0,6.0
32414,39043.0,6.0
32415,39043.0,5.0
32416,39043.0,5.0
32417,39043.0,5.0
32418,39043.0,4.0
32419,39043.0,4.0
32420,39043.0,4.0
32421,39043.0,3.0
32422,39043.0,3.0
32423,39043.0,3.0
32424,39043.0,3.0
32425,39043.0,3.0
32426,39043.0,2.0
32427,39043.0,2.0
32428,39043.0,2.0
32429,39043.0,2.0
32430,39043.0,2.0
32431,39043.0,2.0
32432,39043.0,2.0
32433,39043.0,1.0
32434,39043.0,1.0
32435,39043.0,1.0
32436,39043.0,1.0
32437,39043.0,1.0
32438,39043.0,1.0
32439,39043.0,1.0
32440,39043.0,1.0
32441,39043.0,1.0
32442,39043.0,1.0
32443,39043.0,1.0
32444,39043.0,1.0
32445,39043.0,1.0
32446,39043.0,1.0
32447,39043.0,1.0
32448,39044.0,117.0
32449,39044.0,75.0
32450,39044.0,58.0
32451,39044.0,47.0
32452,39044.0,40.0
32453,39044.0,34.0
32454,39044.0,29.0
32455,39044.0,26.0
32456,39044.0,23.0
32457,39044.0,20.0
32458,39044.0,18.0
32459,39044.0,16.0
32460,39044.0,15.0
32461,39044.0,13.0
32462,39044.0,12.0
32463,39044.0,11.0
32464,39044.0,10.0
32465,39044.0,9.0
32466,39044.0,8.0
32467,39044.0,8.0
32468,39044.0,7.0
32469,39044.0,6.0
32470,39044.0,6.0
32471,39044.0,5.0
32472,39044.0,5.0
32473,39044.0,4.0
32474,39044.0,4.0
32475,39044.0,4.0
32476,39044.0,3.0
32477,39044.0,3.0
32478,39044.0,3.0
32479,39044.0,3.0
32480,39044.0,2.0
32481,39044.0,2.0
32482,39044.0,2.0
32483,39044.0,2.0
32484,39044.0,2.0
32485,39044.0,2.0
32486,39044.0,1.0
32487,39044.0,1.0
32488,39044.0,1.0
32489,39044.0,1.0
32490,39044.0,1.0
32491,39044.0,1.0
32492,39044.0,1.0
32493,39044.0,1.0
32494,39044.0,1.0
32495,39044.0,1.0
32496,39044.0,1.0
32497,39044.0,1.0
32498,39044.0,1.0
32499,39107.0,132.0
32500,39107.0,88.0
32501,39107.0,69.0
32502,39107.0,57.0
32503,39107.0,49.0
32504,39107.0,42.0
32505,39107.0,37.0
32506,39107.0,33.0
32507,39107.0,30.0
32508,39107.0,27.0
32509,39107.0,24.0
32510,39107.0,22.0
32511,39107.0,20.0
32512,39107.0,19.0
32513,39107.0,17.0
32514,39107.0,16.0
32515,39107.0,14.0
32516,39107.0,13.0
32517,39107.0,12.0
32518,39107.0,11.0
32519,39107.0,11.0
32520,39107.0,10.0
32521,39107.0,9.0
32522,39107.0,9.0
32523,39107.0,8.0
32524,39107.0,7.0
32525,39107.0,7.0
32526,39107.0,6.0
32527,39107.0,6.0
32528,39107.0,6.0
32529,39107.0,5.0
32530,39107.0,5.0
32531,39107.0,5.0
32532,39107.0,4.0
32533,39107.0,4.0
32534,39107.0,4.0
32535,39107.0,3.0
32536,39107.0,3.0
32537,39107.0,3.0
32538,39107.0,3.0
32539,39107.0,3.0
32540,39107.0,2.0
32541,39107.0,2.0
32542,39107.0,2.0
32543,39107.0,2.0
32544,39107.0,2.0
32545,39107.0,2.0
32546,39107.0,2.0
32547,39107.0,2.0
32548,39107.0,1.0
32549,39107.0,1.0
32550,39107.0,1.0
32551,39107.0,1.0
32552,39107.0,1.0
32553,39107.0,1.0
32554,39107.0,1.0
32555,39107.0,1.0
32556,39107.0,1.0
32557,39107.0,1.0
32558,39107.0,1.0
32559,39107.0,1.0
32560,39107.0,1.0
32561,39107.0,1.0
32562,39107.0,1.0
32563,39107.0,1.0
32564,39112.0,183.0
32565,39112.0,120.0
32566,39112.0,94.0
32567,39112.0,77.0
32568,39112.0,66.0
32569,39112.0,57.0
32570,39112.0,50.0
32571,39112.0,44.0
32572,39112.0,40.0
32573,39112.0,36.0
32574,39112.0,32.0
32575,39112.0,29.0
32576,39112.0,27.0
32577,39112.0,24.0
32578,39112.0,22.0
32579,39112.0,20.0
32580,39112.0,19.0
32581,39112.0,17.0
32582,39112.0,16.0
32583,39112.0,15.0
32584,39112.0,14.0
32585,39112.0,13.0
32586,39112.0,12.0
32587,39112.0,11.0
32588,39112.0,10.0
32589,39112.0,9.0
32590,39112.0,9.0
32591,39112.0,8.0
32592,39112.0,7.0
32593,39112.0,7.0
32594,39112.0,6.0
32595,39112.0,6.0
32596,39112.0,6.0
32597,39112.0,5.0
32598,39112.0,5.0
32599,39112.0,4.0
32600,39112.0,4.0
32601,39112.0,4.0
32602,39112.0,4.0
32603,39112.0,3.0
32604,39112.0,3.0
32605,39112.0,3.0
32606,39112.0,3.0
32607,39112.0,3.0
32608,39112.0,2.0
32609,39112.0,2.0
32610,39112.0,2.0
32611,39112.0,2.0
32612,39112.0,2.0
32613,39112.0,2.0
32614,39112.0,2.0
32615,39112.0,1.0
32616,39112.0,1.0
32617,39112.0,1.0
32618,39112.0,1.0
32619,39112.0,1.0
32620,39112.0,1.0
32621,39112.0,1.0
32622,39112.0,1.0
32623,39112.0,1.0
32624,39112.0,1.0
32625,39112.0,1.0
32626,39112.0,1.0
32627,39112.0,1.0
32628,39112.0,1.0
32629,39112.0,1.0
32630,39117.0,104.0
32631,39117.0,68.0
32632,39117.0,52.0
32633,39117.0,43.0
32634,39117.0,36.0
32635,39117.0,31.0
32636,39117.0,27.0
32637,39117.0,24.0
32638,39117.0,21.0
32639,39117.0,19.0
32640,39117.0,17.0
32641,39117.0,15.0
32642,39117.0,14.0
32643,39117.0,12.0
32644,39117.0,11.0
32645,39117.0,10.0
32646,39117.0,9.0
32647,39117.0,9.0
32648,39117.0,8.0
32649,39117.0,7.0
32650,39117.0,7.0
32651,39117.0,6.0
32652,39117.0,6.0
32653,39117.0,5.0
32654,39117.0,5.0
32655,39117.0,4.0
32656,39117.0,4.0
32657,39117.0,4.0
32658,39117.0,3.0
32659,39117.0,3.0
32660,39117.0,3.0
32661,39117.0,3.0
32662,39117.0,2.0
32663,39117.0,2.0
32664,39117.0,2.0
32665,39117.0,2.0
32666,39117.0,2.0
32667,39117.0,2.0
32668,39117.0,2.0
32669,39117.0,1.0
32670,39117.0,1.0
32671,39117.0,1.0
32672,39117.0,1.0
32673,39117.0,1.0
32674,39117.0,1.0
32675,39117.0,1.0
32676,39117.0,1.0
32677,39117.0,1.0
32678,39117.0,1.0
32679,39117.0,1.0
32680,39117.0,1.0
32681,39117.0,1.0
32682,39118.0,110.0
32683,39118.0,73.0
32684,39118.0,58.0
32685,39118.0,48.0
32686,39118.0,41.0
32687,39118.0,36.0
32688,39118.0,32.0
32689,39118.0,28.0
32690,39118.0,25.0
32691,39118.0,23.0
32692,39118.0,21.0
32693,39118.0,19.0
32694,39118.0,18.0
32695,39118.0,16.0
32696,39118.0,15.0
32697,39118.0,14.0
32698,39118.0,13.0
32699,39118.0,12.0
32700,39118.0,11.0
32701,39118.0,10.0
32702,39118.0,9.0
32703,39118.0,9.0
32704,39118.0,8.0
32705,39118.0,8.0
32706,39118.0,7.0
32707,39118.0,7.0
32708,39118.0,6.0
32709,39118.0,6.0
32710,39118.0,5.0
32711,39118.0,5.0
32712,39118.0,5.0
32713,39118.0,4.0
32714,39118.0,4.0
32715,39118.0,4.0
32716,39118.0,4.0
32717,39118.0,3.0
32718,39118.0,3.0
32719,39118.0,3.0
32720,39118.0,3.0
32721,39118.0,3.0
32722,39118.0,2.0
32723,39118.0,2.0
32724,39118.0,2.0
32725,39118.0,2.0
32726,39118.0,2.0
32727,39118.0,2.0
32728,39118.0,2.0
32729,39118.0,2.0
32730,39118.0,1.0
32731,39118.0,1.0
32732,39118.0,1.0
32733,39118.0,1.0
32734,39118.0,1.0
32735,39118.0,1.0
32736,39118.0,1.0
32737,39118.0,1.0
32738,39118.0,1.0
32739,39118.0,1.0
32740,39118.0,1.0
32741,39118.0,1.0
32742,39118.0,1.0
32743,39118.0,1.0
32744,39118.0,1.0
32745,39118.0,1.0
32746,39118.0,1.0
32747,39124.0,134.0
32748,39124.0,90.0
32749,39124.0,70.0
32750,39124.0,59.0
32751,39124.0,50.0
32752,39124.0,44.0
32753,39124.0,39.0
32754,39124.0,35.0
32755,39124.0,31.0
32756,39124.0,28.0
32757,39124.0,26.0
32758,39124.0,24.0
32759,39124.0,22.0
32760,39124.0,20.0
32761,39124.0,18.0
32762,39124.0,17.0
32763,39124.0,16.0
32764,39124.0,14.0
32765,39124.0,13.0
32766,39124.0,12.0
32767,39124.0,12.0
32768,39124.0,11.0
32769,39124.0,10.0
32770,39124.0,9.0
32771,39124.0,9.0
32772,39124.0,8.0
32773,39124.0,8.0
32774,39124.0,7.0
32775,39124.0,7.0
32776,39124.0,6.0
32777,39124.0,6.0
32778,39124.0,5.0
32779,39124.0,5.0
32780,39124.0,5.0
32781,39124.0,5.0
32782,39124.0,4.0
32783,39124.0,4.0
32784,39124.0,4.0
32785,39124.0,4.0
32786,39124.0,3.0
32787,39124.0,3.0
32788,39124.0,3.0
32789,39124.0,3.0
32790,39124.0,3.0
32791,39124.0,2.0
32792,39124.0,2.0
32793,39124.0,2.0
32794,39124.0,2.0
32795,39124.0,2.0
32796,39124.0,2.0
32797,39124.0,2.0
32798,39124.0,2.0
32799,39124.0,1.0
32800,39124.0,1.0
32801,39124.0,1.0
32802,39124.0,1.0
32803,39124.0,1.0
32804,39124.0,1.0
32805,39124.0,1.0
32806,39124.0,1.0
32807,39124.0,1.0
32808,39124.0,1.0
32809,39124.0,1.0
32810,39124.0,1.0
32811,39124.0,1.0
32812,39124.0,1.0
32813,39124.0,1.0
32814,39124.0,1.0
32815,39124.0,1.0
32816,39127.0,125.0
32817,39127.0,81.0
32818,39127.0,62.0
32819,39127.0,51.0
32820,39127.0,43.0
32821,39127.0,37.0
32822,39127.0,32.0
32823,39127.0,28.0
32824,39127.0,25.0
32825,39127.0,22.0
32826,39127.0,20.0
32827,39127.0,18.0
32828,39127.0,16.0
32829,39127.0,15.0
32830,39127.0,13.0
32831,39127.0,12.0
32832,39127.0,11.0
32833,39127.0,10.0
32834,39127.0,9.0
32835,39127.0,9.0
32836,39127.0,8.0
32837,39127.0,7.0
32838,39127.0,7.0
32839,39127.0,6.0
32840,39127.0,6.0
32841,39127.0,5.0
32842,39127.0,5.0
32843,39127.0,4.0
32844,39127.0,4.0
32845,39127.0,4.0
32846,39127.0,3.0
32847,39127.0,3.0
32848,39127.0,3.0
32849,39127.0,3.0
32850,39127.0,2.0
32851,39127.0,2.0
32852,39127.0,2.0
32853,39127.0,2.0
32854,39127.0,2.0
32855,39127.0,2.0
32856,39127.0,2.0
32857,39127.0,1.0
32858,39127.0,1.0
32859,39127.0,1.0
32860,39127.0,1.0
32861,39127.0,1.0
32862,39127.0,1.0
32863,39127.0,1.0
32864,39127.0,1.0
32865,39127.0,1.0
32866,39127.0,1.0
32867,39127.0,1.0
32868,39127.0,1.0
32869,39127.0,1.0
32870,39132.0,133.0
32871,39132.0,87.0
32872,39132.0,67.0
32873,39132.0,55.0
32874,39132.0,47.0
32875,39132.0,41.0
32876,39132.0,35.0
32877,39132.0,31.0
32878,39132.0,28.0
32879,39132.0,25.0
32880,39132.0,23.0
32881,39132.0,20.0
32882,39132.0,18.0
32883,39132.0,17.0
32884,39132.0,15.0
32885,39132.0,14.0
32886,39132.0,13.0
32887,39132.0,12.0
32888,39132.0,11.0
32889,39132.0,10.0
32890,39132.0,9.0
32891,39132.0,8.0
32892,39132.0,8.0
32893,39132.0,7.0
32894,39132.0,7.0
32895,39132.0,6.0
32896,39132.0,6.0
32897,39132.0,5.0
32898,39132.0,5.0
32899,39132.0,4.0
32900,39132.0,4.0
32901,39132.0,4.0
32902,39132.0,4.0
32903,39132.0,3.0
32904,39132.0,3.0
32905,39132.0,3.0
32906,39132.0,3.0
32907,39132.0,2.0
32908,39132.0,2.0
32909,39132.0,2.0
32910,39132.0,2.0
32911,39132.0,2.0
32912,39132.0,2.0
32913,39132.0,2.0
32914,39132.0,1.0
32915,39132.0,1.0
32916,39132.0,1.0
32917,39132.0,1.0
32918,39132.0,1.0
32919,39132.0,1.0
32920,39132.0,1.0
32921,39132.0,1.0
32922,39132.0,1.0
32923,39132.0,1.0
32924,39132.0,1.0
32925,39132.0,1.0
32926,39132.0,1.0
32927,39132.0,1.0
32928,39134.0,131.0
32929,39134.0,85.0
32930,39134.0,66.0
32931,39134.0,54.0
32932,39134.0,45.0
32933,39134.0,39.0
32934,39134.0,34.0
32935,39134.0,30.0
32936,39134.0,27.0
32937,39134.0,24.0
32938,39134.0,21.0
32939,39134.0,19.0
32940,39134.0,18.0
32941,39134.0,16.0
32942,39134.0,14.0
32943,39134.0,13.0
32944,39134.0,12.0
32945,39134.0,11.0
32946,39134.0,10.0
32947,39134.0,9.0
32948,39134.0,9.0
32949,39134.0,8.0
32950,39134.0,7.0
32951,39134.0,7.0
32952,39134.0,6.0
32953,39134.0,6.0
32954,39134.0,5.0
32955,39134.0,5.0
32956,39134.0,4.0
32957,39134.0,4.0
32958,39134.0,4.0
32959,39134.0,4.0
32960,39134.0,3.0
32961,39134.0,3.0
32962,39134.0,3.0
32963,39134.0,3.0
32964,39134.0,2.0
32965,39134.0,2.0
32966,39134.0,2.0
32967,39134.0,2.0
32968,39134.0,2.0
32969,39134.0,2.0
32970,39134.0,2.0
32971,39134.0,1.0
32972,39134.0,1.0
32973,39134.0,1.0
32974,39134.0,1.0
32975,39134.0,1.0
32976,39134.0,1.0
32977,39134.0,1.0
32978,39134.0,1.0
32979,39134.0,1.0
32980,39134.0,1.0
32981,39134.0,1.0
32982,39134.0,1.0
32983,39134.0,1.0
32984,39137.0,116.0
32985,39137.0,75.0
32986,39137.0,58.0
32987,39137.0,48.0
32988,39137.0,40.0
32989,39137.0,35.0
32990,39137.0,30.0
32991,39137.0,27.0
32992,39137.0,24.0
32993,39137.0,21.0
32994,39137.0,19.0
32995,39137.0,17.0
32996,39137.0,16.0
32997,39137.0,14.0
32998,39137.0,13.0
32999,39137.0,12.0
33000,39137.0,11.0
33001,39137.0,10.0
33002,39137.0,9.0
33003,39137.0,8.0
33004,39137.0,8.0
33005,39137.0,7.0
33006,39137.0,7.0
33007,39137.0,6.0
33008,39137.0,6.0
33009,39137.0,5.0
33010,39137.0,5.0
33011,39137.0,4.0
33012,39137.0,4.0
33013,39137.0,4.0
33014,39137.0,3.0
33015,39137.0,3.0
33016,39137.0,3.0
33017,39137.0,3.0
33018,39137.0,3.0
33019,39137.0,2.0
33020,39137.0,2.0
33021,39137.0,2.0
33022,39137.0,2.0
33023,39137.0,2.0
33024,39137.0,2.0
33025,39137.0,1.0
33026,39137.0,1.0
33027,39137.0,1.0
33028,39137.0,1.0
33029,39137.0,1.0
33030,39137.0,1.0
33031,39137.0,1.0
33032,39137.0,1.0
33033,39137.0,1.0
33034,39137.0,1.0
33035,39137.0,1.0
33036,39137.0,1.0
33037,39137.0,1.0
33038,39137.0,1.0
33039,39145.0,113.0
33040,39145.0,75.0
33041,39145.0,59.0
33042,39145.0,48.0
33043,39145.0,41.0
33044,39145.0,36.0
33045,39145.0,32.0
33046,39145.0,28.0
33047,39145.0,25.0
33048,39145.0,23.0
33049,39145.0,21.0
33050,39145.0,19.0
33051,39145.0,17.0
33052,39145.0,16.0
33053,39145.0,14.0
33054,39145.0,13.0
33055,39145.0,12.0
33056,39145.0,11.0
33057,39145.0,10.0
33058,39145.0,10.0
33059,39145.0,9.0
33060,39145.0,8.0
33061,39145.0,8.0
33062,39145.0,7.0
33063,39145.0,7.0
33064,39145.0,6.0
33065,39145.0,6.0
33066,39145.0,5.0
33067,39145.0,5.0
33068,39145.0,5.0
33069,39145.0,4.0
33070,39145.0,4.0
33071,39145.0,4.0
33072,39145.0,4.0
33073,39145.0,3.0
33074,39145.0,3.0
33075,39145.0,3.0
33076,39145.0,3.0
33077,39145.0,3.0
33078,39145.0,2.0
33079,39145.0,2.0
33080,39145.0,2.0
33081,39145.0,2.0
33082,39145.0,2.0
33083,39145.0,2.0
33084,39145.0,2.0
33085,39145.0,1.0
33086,39145.0,1.0
33087,39145.0,1.0
33088,39145.0,1.0
33089,39145.0,1.0
33090,39145.0,1.0
33091,39145.0,1.0
33092,39145.0,1.0
33093,39145.0,1.0
33094,39145.0,1.0
33095,39145.0,1.0
33096,39145.0,1.0
33097,39145.0,1.0
33098,39145.0,1.0
33099,39145.0,1.0
33100,39145.0,1.0
33101,39146.0,116.0
33102,39146.0,77.0
33103,39146.0,61.0
33104,39146.0,50.0
33105,39146.0,43.0
33106,39146.0,38.0
33107,39146.0,33.0
33108,39146.0,30.0
33109,39146.0,27.0
33110,39146.0,24.0
33111,39146.0,22.0
33112,39146.0,20.0
33113,39146.0,18.0
33114,39146.0,17.0
33115,39146.0,15.0
33116,39146.0,14.0
33117,39146.0,13.0
33118,39146.0,12.0
33119,39146.0,11.0
33120,39146.0,10.0
33121,39146.0,10.0
33122,39146.0,9.0
33123,39146.0,8.0
33124,39146.0,8.0
33125,39146.0,7.0
33126,39146.0,7.0
33127,39146.0,6.0
33128,39146.0,6.0
33129,39146.0,6.0
33130,39146.0,5.0
33131,39146.0,5.0
33132,39146.0,5.0
33133,39146.0,4.0
33134,39146.0,4.0
33135,39146.0,4.0
33136,39146.0,3.0
33137,39146.0,3.0
33138,39146.0,3.0
33139,39146.0,3.0
33140,39146.0,3.0
33141,39146.0,3.0
33142,39146.0,2.0
33143,39146.0,2.0
33144,39146.0,2.0
33145,39146.0,2.0
33146,39146.0,2.0
33147,39146.0,2.0
33148,39146.0,2.0
33149,39146.0,2.0
33150,39146.0,1.0
33151,39146.0,1.0
33152,39146.0,1.0
33153,39146.0,1.0
33154,39146.0,1.0
33155,39146.0,1.0
33156,39146.0,1.0
33157,39146.0,1.0
33158,39146.0,1.0
33159,39146.0,1.0
33160,39146.0,1.0
33161,39146.0,1.0
33162,39146.0,1.0
33163,39146.0,1.0
33164,39146.0,1.0
33165,39146.0,1.0
33166,4002.0,180.0
33167,4002.0,107.0
33168,4002.0,77.0
33169,4002.0,60.0
33170,4002.0,48.0
33171,4002.0,39.0
33172,4002.0,32.0
33173,4002.0,27.0
33174,4002.0,23.0
33175,4002.0,19.0
33176,4002.0,17.0
33177,4002.0,14.0
33178,4002.0,12.0
33179,4002.0,11.0
33180,4002.0,9.0
33181,4002.0,8.0
33182,4002.0,7.0
33183,4002.0,6.0
33184,4002.0,5.0
33185,4002.0,5.0
33186,4002.0,4.0
33187,4002.0,3.0
33188,4002.0,3.0
33189,4002.0,3.0
33190,4002.0,2.0
33191,4002.0,2.0
33192,4002.0,2.0
33193,4002.0,2.0
33194,4002.0,1.0
33195,4002.0,1.0
33196,4002.0,1.0
33197,4002.0,1.0
33198,4002.0,1.0
33199,4002.0,1.0
33200,4002.0,1.0
33201,4003.0,153.0
33202,4003.0,86.0
33203,4003.0,60.0
33204,4003.0,44.0
33205,4003.0,34.0
33206,4003.0,27.0
33207,4003.0,21.0
33208,4003.0,17.0
33209,4003.0,14.0
33210,4003.0,11.0
33211,4003.0,9.0
33212,4003.0,8.0
33213,4003.0,6.0
33214,4003.0,5.0
33215,4003.0,4.0
33216,4003.0,4.0
33217,4003.0,3.0
33218,4003.0,3.0
33219,4003.0,2.0
33220,4003.0,2.0
33221,4003.0,1.0
33222,4003.0,1.0
33223,4003.0,1.0
33224,4003.0,1.0
33225,4003.0,1.0
33226,4003.0,1.0
33227,4004.0,121.0
33228,4004.0,70.0
33229,4004.0,49.0
33230,4004.0,37.0
33231,4004.0,29.0
33232,4004.0,23.0
33233,4004.0,19.0
33234,4004.0,15.0
33235,4004.0,13.0
33236,4004.0,10.0
33237,4004.0,9.0
33238,4004.0,7.0
33239,4004.0,6.0
33240,4004.0,5.0
33241,4004.0,4.0
33242,4004.0,4.0
33243,4004.0,3.0
33244,4004.0,3.0
33245,4004.0,2.0
33246,4004.0,2.0
33247,4004.0,2.0
33248,4004.0,1.0
33249,4004.0,1.0
33250,4004.0,1.0
33251,4004.0,1.0
33252,4004.0,1.0
